, -6.71386719e-01, 1.32226562e+00,-2.10000000e+01, 4.00499992e+01, 1.24499998e+01
-3.65853667e-01, 3.47560978e+00, 3.41463423e+00,-4.39453125e-03, -6.74316406e-01, 1.26025391e+00,-1.60499992e+01, -9.00000000e+00, -1.15500002e+01
-3.04878056e-01, 3.59756112e+00, 3.53658533e+00,-7.81250000e-03, -6.70410156e-01, 1.25585938e+00,3.65999985e+01, -3.99899994e+02, -2.37300003e+02
-3.65853667e-01, 3.35365868e+00, 3.78048778e+00,-9.76562500e-03, -6.77734375e-01, 1.25488281e+00,7.06500015e+01, -4.74750000e+02, -3.86700012e+02
-4.87804890e-01, 3.65853667e+00, 3.71951222e+00,-3.90625000e-03, -6.77734375e-01, 1.26367188e+00,-6.30000019e+00, -1.03800003e+02, -4.63499985e+01
-2.43902445e-01, 1.82926834e+00, 6.28048801e+00,-8.30078125e-03, -6.76757812e-01, 1.25585938e+00,-1.84500008e+01, 1.72500000e+01, 3.75000000e+00
-3.04878056e-01, 3.71951222e+00, 3.84146357e+00,-2.92968750e-03, -6.70898438e-01, 1.25927734e+00,-1.87500000e+01, 3.19500008e+01, 6.59999990e+00
-4.87804890e-01, 3.53658533e+00, 4.51219511e+00,-1.31835938e-02, -6.68945312e-01, 1.25244141e+00,-2.01000004e+01, 3.17999992e+01, 2.40000010e+00
-4.26829278e-01, 3.71951222e+00, 3.41463423e+00,-1.07421875e-02, -6.71875000e-01, 1.25927734e+00,-1.75499992e+01, 3.30000000e+01, -1.33500004e+01
-4.87804890e-01, 3.47560978e+00, 4.63414621e+00,-8.78906250e-03, -6.71875000e-01, 1.26074219e+00,-2.72999992e+01, 6.40500031e+01, -5.34000015e+01
-3.65853667e-01, 3.65853667e+00, 5.12195110e+00,-1.22070312e-02, -6.67480469e-01, 1.25390625e+00,-7.74000015e+01, 1.29000000e+02, -1.29899994e+02
-3.65853667e-01, 3.17073178e+00, 4.87804890e+00,-6.83593750e-03, -6.66992188e-01, 1.26318359e+00,-9.31500015e+01, 1.32000000e+02, -1.53000000e+02
-5.48780501e-01, 3.59756112e+00, 5.18292713e+00,-1.07421875e-02, -6.73339844e-01, 1.25830078e+00,-9.30000000e+01, 1.28100006e+02, -1.50600006e+02
-3.04878056e-01, 3.47560978e+00, 7.43902445e+00,-6.83593750e-03, -6.84082031e-01, 1.25830078e+00,-4.95000000e+01, 5.55000000e+01, -1.09800003e+02
-1.42682934e+01, 2.74390244e+00, 8.90243912e+00,-5.37109375e-03, -6.97753906e-01, 1.17529297e+00,-2.11499996e+01, -5.55000019e+00, -6.88499985e+01
1.47560978e+01, 4.14634132e+00, 6.82926846e+00,-2.49023438e-02, -6.69921875e-01, 1.27685547e+00,-2.55000000e+01, -6.52500000e+01, -1.62300003e+02
-1.82926834e-01, 2.62195134e+00, 3.78048778e+00,-2.92968750e-03, -6.70898438e-01, 1.26269531e+00,-1.36499996e+01, -7.25999985e+01, -1.58850006e+02
-2.43902445e-01, 3.41463423e+00, 3.53658533e+00,-1.07421875e-02, -6.77734375e-01, 1.25878906e+00,-1.48500004e+01, -7.16999969e+01, -1.58399994e+02
-2.43902445e-01, 2.98780489e+00, 4.51219511e+00,-1.56250000e-02, -6.73828125e-01, 1.26708984e+00,-9.75000000e+00, -2.03999996e+01, -3.31500015e+01
-3.04878056e-01, 3.59756112e+00, 3.59756112e+00,-6.83593750e-03, -6.73828125e-01, 1.26074219e+00,-1.96499996e+01, 1.88999996e+01, -3.00000012e-01
-4.87804890e-01, 4.14634132e+00, 3.17073178e+00,-5.37109375e-03, -6.77734375e-01, 1.25830078e+00,-6.00000000e+00, -5.86500015e+01, 1.35000000e+01
-7.31707335e-01, 4.20731735e+00, 3.23170733e+00,-1.31835938e-02, -6.73339844e-01, 1.26025391e+00,3.17999992e+01, -2.80950012e+02, -2.11499996e+01
-3.65853667e-01, 4.87804890e+00, 6.34146357e+00,-1.41601562e-02, -6.77246094e-01, 1.25927734e+00,5.27999992e+01, -5.01750000e+02, -1.94699997e+02
-1.21951222e-01, 4.02439022e+00, 4.45121956e+00,-1.36718750e-02, -6.70410156e-01, 1.25585938e+00,4.67999992e+01, -4.62450012e+02, -1.91250000e+02
-2.25609756e+00, 4.51219511e+00, 3.17073178e+00,-8.30078125e-03, -6.77734375e-01, 1.25830078e+00,-1.23000002e+01, -3.64500008e+01, 1.11000004e+01
-3.65853667e-01, 2.37804890e+00, 4.26829290e+00,-1.07421875e-02, -6.75292969e-01, 1.25683594e+00,-2.29500008e+01, 2.95499992e+01, 1.08000002e+01
-4.26829278e-01, 3.53658533e+00, 3.78048778e+00,-9.76562500e-03, -6.74316406e-01, 1.25878906e+00,-2.07000008e+01, 1.86000004e+01, 1.43999996e+01
-3.18902454e+01, 1.40243900e+00, 5.97560978e+00,-2.68554688e-02, -7.29003906e-01, 1.14599609e+00,-1.48500004e+01, -7.66500015e+01, -3.15000010e+00
1.96951218e+01, 4.87804890e+00, 2.74390244e+00,1.46484375e-03, -6.58203125e-01, 1.43017578e+00,-2.38500004e+01, -2.99700012e+02, -2.20350006e+02
3.04878044e+00, 3.53658533e+00, 4.20731735e+00,-8.78906250e-03, -6.73339844e-01, 1.29443359e+00,-3.30000000e+01, -2.54100006e+02, -2.53500000e+02
-6.70731723e-01, 4.26829290e+00, 3.29268289e+00,-1.41601562e-02, -6.67480469e-01, 1.26074219e+00,-2.03999996e+01, -7.09499969e+01, -7.21500015e+01
-6.09756112e-01, 3.90243912e+00, 3.59756112e+00,-1.02539062e-02, -6.75292969e-01, 1.25830078e+00,-2.11499996e+01, 2.87999992e+01, 4.19999981e+00
-5.48780501e-01, 3.35365868e+00, 3.41463423e+00,-2.39257812e-02, -6.69921875e-01, 1.25976562e+00,-2.20499992e+01, 3.54000015e+01, 9.14999962e+00
-4.87804890e-01, 4.08536577e+00, 2.56097555e+00,-8.78906250e-03, -6.75781250e-01, 1.26562500e+00,-2.11499996e+01, 2.87999992e+01, 5.40000010e+00
-9.14634168e-01, 3.96341467e+00, 3.65853667e+00,-1.31835938e-02, -6.72851562e-01, 1.25878906e+00,-1.71000004e+01, -1.01999998e+01, -3.39000015e+01
-4.26829278e-01, 3.35365868e+00, 3.35365868e+00,4.88281250e-04, -6.68457031e-01, 1.25781250e+00,-1.42500000e+01, -5.65499992e+01, -1.26300003e+02
-2.43902445e-01, 3.41463423e+00, 3.65853667e+00,-5.85937500e-03, -6.73339844e-01, 1.25488281e+00,-1.11000004e+01, -5.74500008e+01, -1.26449997e+02
-5.48780501e-01, 3.78048778e+00, 3.59756112e+00,-4.88281250e-03, -6.73339844e-01, 1.25390625e+00,-1.56000004e+01, -2.42999992e+01, -4.24500008e+01
-8.53658557e-01, 3.17073178e+00, 3.90243912e+00,-1.31835938e-02, -6.76757812e-01, 1.25830078e+00,-2.11499996e+01, 3.47999992e+01, 9.00000000e+00
-2.43902445e-01, 2.86585379e+00, 4.08536577e+00,-7.32421875e-03, -6.78222656e-01, 1.25488281e+00,-2.10000000e+01, 3.73499985e+01, 9.14999962e+00
-5.48780501e-01, 3.65853667e+00, 3.84146357e+00,-7.81250000e-03, -6.74316406e-01, 1.26074219e+00,-2.10000000e+01, 2.97000008e+01, 7.34999990e+00
-4.87804890e-01, 3.53658533e+00, 3.53658533e+00,-9.27734375e-03, -6.67968750e-01, 1.25683594e+00,-1.75499992e+01, -6.75000000e+00, -4.19999981e+00
-4.26829278e-01, 1.52439022e+00, 4.26829290e+00,-1.02539062e-02, -6.71875000e-01, 1.25781250e+00,1.50000006e-01, -1.07250000e+02, -7.40999985e+01
-6.09756112e-01, 3.47560978e+00, 3.53658533e+00,-7.32421875e-03, -6.73828125e-01, 1.25390625e+00,-1.13999996e+01, -3.90000010e+00, -2.71499996e+01
-6.09756112e-02, 4.75609779e+00, 2.80487800e+00,-2.19726562e-02, -6.73828125e-01, 1.27490234e+00,-2.05499992e+01, 3.35999985e+01, 9.44999981e+00
1.70731711e+00, 2.80487800e+00, 3.41463423e+00,-2.49023438e-02, -6.79199219e-01, 1.25439453e+00,-1.96499996e+01, 3.64500008e+01, 9.00000000e+00
-2.43902445e-01, 1.89024389e+00, 4.08536577e+00,-1.51367188e-02, -6.69433594e-01, 1.25781250e+00,-2.07000008e+01, 3.79500008e+01, 7.50000000e+00
-5.48780501e-01, 4.51219511e+00, 2.37804890e+00,-4.88281250e-03, -6.72851562e-01, 1.25634766e+00,-1.62000008e+01, 3.19500008e+01, 3.00000000e+00
-8.53658557e-01, 4.87804890e+00, 2.68292689e+00,-1.56250000e-02, -6.79687500e-01, 1.25683594e+00,-1.21499996e+01, 1.80000000e+01, -2.25000000e+00
3.04878044e+00, 3.47560978e+00, 3.96341467e+00,-1.70898438e-02, -6.75781250e-01, 1.26025391e+00,-1.56000004e+01, -1.62000008e+01, 0.00000000e+00
-7.92682946e-01, 2.74390244e+00, 3.65853667e+00,-1.51367188e-02, -6.80664062e-01, 1.26171875e+00,-2.71499996e+01, -6.65999985e+01, 1.20000000e+01
-4.87804890e-01, 3.78048778e+00, 3.59756112e+00,-1.66015625e-02, -6.77246094e-01, 1.26367188e+00,-2.97000008e+01, -1.34850006e+02, 1.05000000e+01
-2.19512200e+00, 3.90243912e+00, 3.10975623e+00,-1.90429688e-02, -6.81640625e-01, 1.25439453e+00,-8.41500015e+01, -1.75949997e+02, 8.02500000e+01
1.21951222e-01, 3.35365868e+00, 4.02439022e+00,-1.75781250e-02, -6.78710938e-01, 1.26318359e+00,-3.30000000e+01, -5.84999990e+00, 2.53500004e+01
-2.43902445e-01, 2.37804890e+00, 4.57317066e+00,-1.26953125e-02, -6.72851562e-01, 1.25683594e+00,-2.40000000e+01, 2.72999992e+01, 1.46999998e+01
-4.87804890e-01, 4.32926846e+00, 2.92682934e+00,-1.56250000e-02, -6.74316406e-01, 1.25878906e+00,-2.29500008e+01, 6.44999981e+00, 1.33500004e+01
-3.65853667e-01, 1.82926834e+00, 4.02439022e+00,-1.41601562e-02, -6.73828125e-01, 1.25976562e+00,-2.59500008e+01, -3.87000008e+01, 1.26000004e+01
-5.48780501e-01, 3.23170733e+00, 4.75609779e+00,-2.09960938e-02, -6.69433594e-01, 1.26123047e+00,-3.47999992e+01, -9.34499969e+01, 1.45500002e+01
-8.53658557e-01, 3.47560978e+00, 3.78048778e+00,-9.27734375e-03, -6.75292969e-01, 1.25683594e+00,-8.99999976e-01, -2.15399994e+02, -3.91500015e+01
-4.87804890e-01, 3.47560978e+00, 3.53658533e+00,-9.27734375e-03, -6.71386719e-01, 1.25537109e+00,-2.22000008e+01, -1.01999998e+01, 7.50000000e+00
-4.26829278e-01, 3.04878044e+00, 3.96341467e+00,-8.78906250e-03, -6.75292969e-01, 1.25585938e+00,-2.12999992e+01, 3.24000015e+01, 1.05000000e+01
-3.65853667e-01, 3.35365868e+00, 3.78048778e+00,-7.32421875e-03, -6.75781250e-01, 1.26367188e+00,-2.07000008e+01, 3.30000000e+01, 1.00500002e+01
-4.26829278e-01, 3.41463423e+00, 2.92682934e+00,-1.46484375e-02, -6.74804688e-01, 1.25634766e+00,-1.86000004e+01, 1.81499996e+01, 7.19999981e+00
-2.19512200e+00, 3.59756112e+00, 3.41463423e+00,-1.70898438e-02, -6.73828125e-01, 1.25976562e+00,-4.65000010e+00, -2.23500004e+01, -1.11000004e+01
-4.87804890e-01, 2.43902445e+00, 4.93902445e+00,-1.26953125e-02, -6.77246094e-01, 1.25634766e+00,3.85499992e+01, -1.27650002e+02, -6.54000015e+01
-7.92682946e-01, 1.39024391e+01, 5.00000000e+00,-2.92968750e-02, -6.56738281e-01, 1.23193359e+00,1.14750000e+02, -1.99199997e+02, -1.50750000e+02
-6.70731723e-01, 6.76829290e+00, 2.19512200e+00,-4.00390625e-02, -6.58203125e-01, 1.25537109e+00,1.11599998e+02, -2.01000000e+02, -1.49850006e+02
-1.21951222e-01, 1.89024389e+00, 3.71951222e+00,-7.81250000e-03, -6.74804688e-01, 1.26123047e+00,1.05449997e+02, -1.77000000e+02, -1.82399994e+02
-4.26829278e-01, 2.80487800e+00, 4.45121956e+00,-1.36718750e-02, -6.75292969e-01, 1.26220703e+00,1.05300003e+02, -1.77600006e+02, -1.81500000e+02
-3.04878056e-01, -1.52439022e+00, 1.28048778e+00,-2.24609375e-02, -6.62597656e-01, 1.25292969e+00,1.04099998e+02, -1.76100006e+02, -1.83600006e+02
7.74390268e+00, 4.87804890e+00, 5.30487823e+00,-2.19726562e-02, -6.73828125e-01, 1.25195312e+00,-2.23500004e+01, 2.44500008e+01, 8.10000038e+00
-4.26829278e-01, 3.53658533e+00, 3.84146357e+00,-1.46484375e-02, -6.71386719e-01, 1.25830078e+00,-2.14500008e+01, 3.75000000e+01, 1.00500002e+01
-3.10975623e+00, 4.75609779e+00, 2.98780489e+00,-1.66015625e-02, -6.73339844e-01, 1.25585938e+00,-2.22000008e+01, 4.02000008e+01, 1.08000002e+01
-1.64634144e+00, 3.90243912e+00, 3.90243912e+00,-1.95312500e-02, -6.80175781e-01, 1.25683594e+00,-2.14500008e+01, 3.90000000e+01, 1.03500004e+01
4.51219511e+00, 3.65853667e+00, 4.81707335e+00,-1.61132812e-02, -6.75292969e-01, 1.26611328e+00,-2.12999992e+01, 3.50999985e+01, 1.20000000e+01
-6.09756112e-01, 3.41463423e+00, 3.90243912e+00,-1.46484375e-02, -6.74804688e-01, 1.25781250e+00,-2.26499996e+01, 3.22500000e+01, 8.55000019e+00
1.82926834e-01, 3.78048778e+00, 3.78048778e+00,-2.09960938e-02, -6.78222656e-01, 1.25781250e+00,-2.31000004e+01, 2.62500000e+01, 9.14999962e+00
-1.21951222e-01, 3.35365868e+00, 4.20731735e+00,-1.31835938e-02, -6.75292969e-01, 1.25390625e+00,-2.52000008e+01, 1.21499996e+01, 4.94999981e+00
-1.82926834e+00, 3.65853667e+00, 3.41463423e+00,-1.85546875e-02, -6.72363281e-01, 1.25341797e+00,-2.87999992e+01, -1.09499998e+01, -8.55000019e+00
-4.87804890e-01, 3.35365868e+00, 4.32926846e+00,-1.95312500e-02, -6.75292969e-01, 1.25830078e+00,-5.97000008e+01, -1.14000000e+02, -9.07500000e+01
-2.68292689e+00, 4.02439022e+00, 3.59756112e+00,-1.46484375e-02, -6.75292969e-01, 1.26269531e+00,-5.07000008e+01, -1.13099998e+02, -9.70500031e+01
-9.14634168e-01, 3.47560978e+00, 3.53658533e+00,-1.70898438e-02, -6.72363281e-01, 1.25634766e+00,-2.46000004e+01, 1.80000000e+01, 4.05000019e+00
-4.87804890e-01, 3.78048778e+00, 3.10975623e+00,-1.80664062e-02, -6.69433594e-01, 1.25927734e+00,-2.33999996e+01, 2.95499992e+01, 9.00000000e+00
-4.26829278e-01, 3.47560978e+00, 3.78048778e+00,-1.51367188e-02, -6.74804688e-01, 1.25292969e+00,-2.47500000e+01, -1.66499996e+01, -6.75000000e+00
-4.87804890e-01, 3.23170733e+00, 4.20731735e+00,-1.51367188e-02, -6.72363281e-01, 1.26513672e+00,-3.15000000e+01, -1.62600006e+02, -2.42999992e+01
-3.04878056e-01, -6.09756112e-01, 3.53658533e+00,-4.88281250e-03, -6.76757812e-01, 1.27490234e+00,-3.15000000e+01, -1.62600006e+02, -2.42999992e+01
-3.04878056e-01, 4.20731735e+00, 3.29268289e+00,-1.26953125e-02, -6.73339844e-01, 1.26269531e+00,-2.20499992e+01, -2.07449997e+02, -2.32500000e+02
-6.70731723e-01, 3.41463423e+00, 4.57317066e+00,-1.31835938e-02, -6.72851562e-01, 1.27294922e+00,-2.38500004e+01, 2.40000000e+01, 1.73999996e+01
-2.43902445e-01, 2.50000000e+00, 4.20731735e+00,-1.80664062e-02, -6.71386719e-01, 1.25927734e+00,-2.35499992e+01, 1.90499992e+01, 1.16999998e+01
-7.31707335e-01, 3.84146357e+00, 3.53658533e+00,-1.90429688e-02, -6.67968750e-01, 1.26269531e+00,-1.62000008e+01, -1.45500002e+01, -4.02000008e+01
-9.75609779e-01, -1.03048782e+01, -2.76219521e+01,3.90625000e-01, -8.87207031e-01, 1.37988281e+00,-5.84999990e+00, -3.75000000e+01, -2.03850006e+02
-7.31707335e-01, 6.64634180e+00, 3.78048778e+00,-6.83593750e-03, -6.82128906e-01, 1.25878906e+00,-3.00000000e+00, -2.74500008e+01, -2.19149994e+02
-3.04878056e-01, 3.29268289e+00, 4.14634132e+00,-1.95312500e-02, -6.74316406e-01, 1.25830078e+00,-2.14500008e+01, -4.50000000e+00, -1.93500004e+01
-2.43902445e-01, 1.95121956e+00, 4.75609779e+00,-9.27734375e-03, -6.71875000e-01, 1.26269531e+00,-2.11499996e+01, 3.22500000e+01, 8.25000000e+00
-6.09756112e-01, 4.08536577e+00, 3.65853667e+00,-4.88281250e-03, -6.71875000e-01, 1.25683594e+00,-2.10000000e+01, 1.41000004e+01, -1.95000005e+00
-3.65853667e-01, 2.86585379e+00, 4.32926846e+00,-1.31835938e-02, -6.69921875e-01, 1.25830078e+00,-2.33999996e+01, -3.40499992e+01, -3.70499992e+01
-3.04878056e-01, 3.47560978e+00, 3.84146357e+00,-1.95312500e-02, -6.75292969e-01, 1.25732422e+00,-2.33999996e+01, -3.40499992e+01, -3.70499992e+01
-4.87804890e-01, 3.41463423e+00, 3.53658533e+00,-1.80664062e-02, -6.74804688e-01, 1.25683594e+00,-6.99000015e+01, -2.15850006e+02, -2.28899994e+02
-6.09756112e-01, 4.69512224e+00, 3.35365868e+00,-1.12304688e-02, -6.72363281e-01, 1.25830078e+00,-4.21500015e+01, -1.72050003e+02, -1.09800003e+02
-4.08536577e+00, 1.70731711e+00, 3.96341467e+00,-6.34765625e-03, -6.81152344e-01, 1.25341797e+00,-2.37000008e+01, -1.01999998e+01, 7.80000019e+00
-3.65853667e-01, 4.02439022e+00, 3.04878044e+00,-8.30078125e-03, -6.74316406e-01, 1.25878906e+00,-2.59500008e+01, -1.00949997e+02, -5.44500008e+01
-6.09756112e-02, 3.65853667e+00, 3.96341467e+00,-1.51367188e-02, -6.75781250e-01, 1.26416016e+00,-7.69499969e+01, -3.68100006e+02, -2.55000000e+02
0.00000000e+00, 2.43902445e-01, 1.64634144e+00,-2.88085938e-02, -6.61621094e-01, 1.26074219e+00,-1.24650002e+02, -3.53850006e+02, -3.48600006e+02
-3.65853667e-01, 3.84146357e+00, 4.20731735e+00,-1.12304688e-02, -6.76757812e-01, 1.26123047e+00,-7.06500015e+01, -2.29500000e+02, -1.94699997e+02
-4.87804890e-01, 3.10975623e+00, 4.20731735e+00,-1.17187500e-02, -6.68945312e-01, 1.25732422e+00,-2.47500000e+01, -5.34000015e+01, -3.85499992e+01
-5.48780501e-01, 3.47560978e+00, 3.59756112e+00,-9.76562500e-03, -6.79199219e-01, 1.25878906e+00,-3.13500004e+01, -9.60000000e+01, -7.78499985e+01
-3.90243912e+00, 3.47560978e+00, 3.78048778e+00,-1.12304688e-02, -6.89941406e-01, 1.26269531e+00,-2.09999990e+00, -3.04799988e+02, -6.37500000e+01
-5.48780501e-01, 4.93902445e+00, 3.96341467e+00,-1.22070312e-02, -6.76269531e-01, 1.25439453e+00,-4.20000000e+01, -3.93299988e+02, -1.87199997e+02
-7.31707335e-01, 3.29268289e+00, 3.90243912e+00,-1.12304688e-02, -6.74316406e-01, 1.25634766e+00,-3.76500015e+01, -1.73100006e+02, -1.17300003e+02
-5.48780501e-01, 3.29268289e+00, 3.78048778e+00,-1.75781250e-02, -6.78222656e-01, 1.26025391e+00,-2.44500008e+01, -1.09499998e+01, -2.91000004e+01
-3.65853667e-01, 3.29268289e+00, 3.90243912e+00,-1.02539062e-02, -6.76757812e-01, 1.25488281e+00,-2.18999996e+01, -2.54999995e+00, -1.69500008e+01
-6.52439022e+00, 2.98780489e+00, 3.29268289e+00,-5.37109375e-03, -6.71386719e-01, 1.26074219e+00,-2.56499996e+01, -1.01849998e+02, -4.92000008e+01
2.13414645e+00, 3.53658533e+00, 3.23170733e+00,-7.81250000e-03, -6.82617188e-01, 1.26220703e+00,-2.97000008e+01, -3.19500000e+02, -1.36500000e+02
-7.31707335e-01, 3.59756112e+00, 3.35365868e+00,-6.83593750e-03, -6.78710938e-01, 1.25537109e+00,-3.72000008e+01, -5.02649994e+02, -2.53350006e+02
-4.26829278e-01, 3.17073178e+00, 3.59756112e+00,-1.22070312e-02, -6.76269531e-01, 1.25683594e+00,-2.18999996e+01, -7.96500015e+01, -4.47000008e+01
-3.65853667e-01, 3.29268289e+00, 4.57317066e+00,-1.12304688e-02, -6.75781250e-01, 1.25878906e+00,-2.05499992e+01, -2.44500008e+01, -1.48500004e+01
-4.87804890e-01, 3.65853667e+00, 2.86585379e+00,-1.61132812e-02, -6.75781250e-01, 1.25537109e+00,-2.48999996e+01, -1.59600006e+02, -9.03000031e+01
-2.13414645e+00, 3.41463423e+00, 3.29268289e+00,-1.17187500e-02, -6.79199219e-01, 1.27050781e+00,-3.31500015e+01, -3.53100006e+02, -1.45050003e+02
-4.87804890e-01, 5.91463423e+00, 5.48780489e+00,-1.36718750e-02, -6.74804688e-01, 1.24316406e+00,-5.49000015e+01, -4.37100006e+02, -4.15500000e+02
2.43902445e-01, 2.62195134e+00, 3.53658533e+00,-9.27734375e-03, -6.76757812e-01, 1.26123047e+00,-5.98499985e+01, -4.45350006e+02, -4.22549988e+02
-4.51219511e+00, 3.71951222e+00, 3.23170733e+00,-1.07421875e-02, -6.75292969e-01, 1.25488281e+00,-5.45999985e+01, -3.18299988e+02, -3.36149994e+02
-7.92682946e-01, 3.35365868e+00, 3.41463423e+00,-1.61132812e-02, -6.75292969e-01, 1.25927734e+00,-2.37000008e+01, 1.50000000e+00, -2.84999990e+00
-7.31707335e-01, 3.71951222e+00, 3.10975623e+00,-1.26953125e-02, -6.75292969e-01, 1.26708984e+00,-2.23500004e+01, -1.65000000e+01, -2.35499992e+01
-5.48780501e-01, 3.17073178e+00, 4.20731735e+00,-1.66015625e-02, -6.71875000e-01, 1.26220703e+00,-1.65000000e+01, -1.12500000e+02, -1.28250000e+02
-3.65853667e-01, 3.71951222e+00, 3.78048778e+00,-7.32421875e-03, -6.70898438e-01, 1.26025391e+00,-4.10999985e+01, -3.63149994e+02, -2.22149994e+02
-3.04878056e-01, 3.53658533e+00, 3.78048778e+00,-1.51367188e-02, -6.73339844e-01, 1.25488281e+00,-3.60000000e+01, -2.89500000e+02, -2.73299988e+02
-5.48780501e-01, 3.84146357e+00, 3.47560978e+00,-1.41601562e-02, -6.75292969e-01, 1.25781250e+00,-2.23500004e+01, -5.12999992e+01, -7.23000031e+01
